loss,accuracy,val_loss,val_accuracy,lr
0.00016484566731378436,1.0,0.005381934344768524,0.9965397715568542,0.001
0.00012655503815039992,1.0,0.005563028622418642,0.9965397715568542,0.001
0.00012304323900025338,1.0,0.009330886416137218,0.9965397715568542,0.001
0.00022959000489208847,1.0,0.006309462245553732,0.9965397715568542,0.001
0.00018648621335159987,1.0,0.004987443797290325,0.9965397715568542,0.001
0.00016762765881139785,1.0,0.0022277573589235544,1.0,0.001
0.0001041203795466572,1.0,0.001122963149100542,1.0,0.001
8.352527947863564e-05,1.0,0.0012322418624535203,1.0,0.001
5.478024104377255e-05,1.0,0.00162861670833081,1.0,0.001
5.724341463064775e-05,1.0,0.0016773920506238937,1.0,0.001
0.00011717383313225582,1.0,0.0012333198683336377,1.0,0.001
0.000141945609357208,1.0,0.002392935799434781,1.0,0.001
8.801528747426346e-05,1.0,0.002659268444404006,1.0,0.001
8.581851579947397e-05,1.0,0.002788041951134801,1.0,0.001
7.048528641462326e-05,1.0,0.0028862240724265575,1.0,0.001
8.10472629382275e-05,1.0,0.0030576977878808975,0.9965397715568542,0.001
8.087432070169598e-05,1.0,0.003416182938963175,0.9965397715568542,0.001
6.73837712383829e-05,1.0,0.003795313648879528,0.9965397715568542,0.001
6.245589611353353e-05,1.0,0.00391690107062459,0.9965397715568542,0.001
7.961807568790391e-05,1.0,0.004406583029776812,0.9965397715568542,0.001
5.8447021729080006e-05,1.0,0.004504186101257801,0.9965397715568542,0.001
6.346176814986393e-05,1.0,0.004431162960827351,0.9965397715568542,0.001
0.0003344783908687532,1.0,0.016946660354733467,0.9965397715568542,0.001
0.00251761288382113,1.0,0.11405698955059052,0.9965397715568542,0.001
0.001353089464828372,1.0,0.09297789633274078,0.9965397715568542,0.001
0.0006862872978672385,1.0,0.05622367560863495,0.9965397715568542,0.001
0.0003884408506564796,1.0,0.03606484830379486,0.9965397715568542,0.001
0.0006876210682094097,1.0,0.02246854268014431,0.9965397715568542,0.001
0.00106243381742388,1.0,0.009834403172135353,0.9965397715568542,0.001
0.0007488621049560606,1.0,0.0049241636879742146,0.9965397715568542,0.001
0.0005134792299941182,1.0,0.002491856226697564,0.9965397715568542,0.001
0.0003139821928925812,1.0,0.0013055348535999656,1.0,0.001
0.00031804581522010267,1.0,0.0009307468426413834,1.0,0.001
0.0003134830330964178,1.0,0.000776704226154834,1.0,0.001
0.000191613711649552,1.0,0.0007282130536623299,1.0,0.001
0.00022499158512800932,1.0,0.0007018220494501293,1.0,0.001
0.00023253599647432566,1.0,0.0006910418160259724,1.0,0.001
0.0001708291529212147,1.0,0.0007006482919678092,1.0,0.001
0.00018301352974958718,1.0,0.0007254915544763207,1.0,0.001
0.00011669810191961005,1.0,0.0007519145729020238,1.0,0.001
0.00013010393013246357,1.0,0.0008010257151909173,1.0,0.001
0.00010224542347714305,1.0,0.0008479253156110644,1.0,0.001
0.00013784566544927657,1.0,0.0009359462419524789,1.0,0.001
0.00011966019519604743,1.0,0.0009551238035783172,1.0,0.001
0.0005452943732962012,1.0,0.0011782052461057901,1.0,0.001
0.0003389203629922122,1.0,0.002683460945263505,1.0,0.001
0.00018773076590150595,1.0,0.012632430531084538,1.0,0.001
0.0001924660464283079,1.0,0.02026226744055748,0.9965397715568542,0.001
0.00025700900005176663,1.0,0.0025202585384249687,1.0,0.001
0.00017745455261319876,1.0,0.0013126357225701213,1.0,0.001
9.823133586905897e-05,1.0,0.00131578731816262,1.0,0.001
9.988218516809866e-05,1.0,0.0014672067482024431,1.0,0.001
7.018036558292806e-05,1.0,0.0016089074779301882,1.0,0.001
0.00010138181096408516,1.0,0.0015633078292012215,1.0,0.001
6.738774391124025e-05,1.0,0.0014953151112422347,1.0,0.001
7.059320341795683e-05,1.0,0.0014616913395002484,1.0,0.001
6.97344949003309e-05,1.0,0.0012214567977935076,1.0,0.001
8.109078044071794e-05,1.0,0.0011633908143267035,1.0,0.001
7.356686546700075e-05,1.0,0.0010626580333337188,1.0,0.001
