loss,accuracy,val_loss,val_accuracy,lr
0.00019616166537161916,1.0,0.09311047196388245,0.9861591458320618,0.001
0.00016742604202590883,1.0,0.08541225641965866,0.9861591458320618,0.001
0.0001768007641658187,1.0,0.08419417589902878,0.9861591458320618,0.001
0.00018796332005877048,1.0,0.09218568354845047,0.9861591458320618,0.001
0.00017568428302183747,1.0,0.08965839445590973,0.9861591458320618,0.001
0.00019944745872635394,1.0,0.08456506580114365,0.9861591458320618,0.001
0.00020251015666872263,1.0,0.13206274807453156,0.9653978943824768,0.001
0.0001690706703811884,1.0,0.07046737521886826,0.9896193742752075,0.001
0.0001699742570053786,1.0,0.06884618103504181,0.9896193742752075,0.001
0.00017710893007460982,1.0,0.09811461716890335,0.979238748550415,0.001
0.00016806474013719708,1.0,0.07244747877120972,0.9896193742752075,0.001
0.00018343185365665704,1.0,0.08233940601348877,0.9896193742752075,0.001
0.00014774184091947973,1.0,0.14276231825351715,0.9653978943824768,0.001
0.0001776497665559873,1.0,0.09082851558923721,0.9861591458320618,0.001
0.0002318947808817029,1.0,0.1405167579650879,0.9653978943824768,0.001
0.00032599869882687926,1.0,3.4823639392852783,0.8166090250015259,0.001
0.0003010844811797142,1.0,1.1954017877578735,0.8200691938400269,0.001
0.00025657701189629734,1.0,0.32981476187705994,0.9515570998191833,0.001
0.000194021180504933,1.0,0.23290498554706573,0.9550173282623291,0.001
0.00018491834634914994,1.0,0.1719823032617569,0.9584774971008301,0.001
0.0001483225350966677,1.0,0.13503240048885345,0.9688581228256226,0.001
0.00015053532843012363,1.0,0.11371059715747833,0.9723183512687683,0.001
0.0001420308108208701,1.0,0.08186914771795273,0.9896193742752075,0.001
0.0001629240287002176,1.0,0.07991579920053482,0.9896193742752075,0.001
0.00013498050975613296,1.0,0.07759172469377518,0.9896193742752075,0.001
0.0001526244159322232,1.0,0.07249470800161362,0.9896193742752075,0.001
0.00013442007184494287,1.0,0.06744875758886337,0.9896193742752075,0.001
0.00011578493285924196,1.0,0.06785406917333603,0.9896193742752075,0.001
0.00012069835793226957,1.0,0.06872407346963882,0.9896193742752075,0.001
0.0001237334217876196,1.0,0.06864403933286667,0.9896193742752075,0.001
0.00010559627116890624,1.0,0.06775359064340591,0.9896193742752075,0.001
0.00010187806037720293,1.0,0.06695639342069626,0.9896193742752075,0.001
9.777369268704206e-05,1.0,0.06626075506210327,0.9896193742752075,0.001
9.980897448258474e-05,1.0,0.06588044762611389,0.9896193742752075,0.001
0.00010721848229877651,1.0,0.07212483882904053,0.9896193742752075,0.001
0.0001316526613663882,1.0,0.06519461423158646,0.9896193742752075,0.001
9.155627776635811e-05,1.0,0.06569519639015198,0.9896193742752075,0.001
9.932252578437328e-05,1.0,0.06513651460409164,0.9896193742752075,0.001
9.717719512991607e-05,1.0,0.06931942701339722,0.9896193742752075,0.001
9.624357335269451e-05,1.0,0.06967239081859589,0.9896193742752075,0.001
8.784450619714335e-05,1.0,0.0667397752404213,0.9896193742752075,0.001
8.368957787752151e-05,1.0,0.0706341490149498,0.9896193742752075,0.001
9.298605436924845e-05,1.0,0.09049148112535477,0.9861591458320618,0.001
9.098985174205154e-05,1.0,0.07251990586519241,0.9896193742752075,0.001
9.298342774854973e-05,1.0,0.07829638570547104,0.9896193742752075,0.001
0.00011284132051514462,1.0,0.07310513406991959,0.9896193742752075,0.001
0.00010323076276108623,1.0,0.09175051748752594,0.9826989769935608,0.001
9.762369882082567e-05,1.0,0.08072567731142044,0.9896193742752075,0.001
0.00010055830352939665,1.0,0.1003686785697937,0.9757785201072693,0.001
8.420175436185673e-05,1.0,0.07145926356315613,0.9896193742752075,0.001
0.00012508955842349678,1.0,0.1154242679476738,0.9688581228256226,0.001
0.00010138956713490188,1.0,0.0962899774312973,0.9861591458320618,0.001
7.548228313680738e-05,1.0,0.08391974866390228,0.9896193742752075,0.001
7.990346784936264e-05,1.0,0.08976656943559647,0.9861591458320618,0.001
7.566904969280586e-05,1.0,0.08550303429365158,0.9896193742752075,0.001
7.717802509432659e-05,1.0,0.09086356312036514,0.9861591458320618,0.001
9.805145236896351e-05,1.0,0.07928917557001114,0.9896193742752075,0.001
9.328360465588048e-05,1.0,0.07843247801065445,0.9896193742752075,0.001
6.767528248019516e-05,1.0,0.0794600173830986,0.9896193742752075,0.001
6.292548641795292e-05,1.0,0.07937705516815186,0.9896193742752075,0.001
8.211308158934116e-05,1.0,0.138899028301239,0.9653978943824768,0.001
8.844926196616143e-05,1.0,0.08724074065685272,0.9896193742752075,0.001
6.664823740720749e-05,1.0,0.07637298107147217,0.9896193742752075,0.001
7.801114406902343e-05,1.0,0.0820123553276062,0.9896193742752075,0.001
7.723406451987103e-05,1.0,0.07972180098295212,0.9896193742752075,0.001
6.733753980370238e-05,1.0,0.07938061654567719,0.9896193742752075,0.001
6.033154568285681e-05,1.0,0.09526912122964859,0.9861591458320618,0.001
6.431207293644547e-05,1.0,0.08901236951351166,0.9861591458320618,0.001
6.018181375111453e-05,1.0,0.08643229305744171,0.9861591458320618,0.001
5.529154805117287e-05,1.0,0.0750495046377182,0.9896193742752075,0.001
7.509942952310666e-05,1.0,0.07377757877111435,0.9896193742752075,0.001
5.86080968787428e-05,1.0,0.0757950022816658,0.9896193742752075,0.001
5.389414945966564e-05,1.0,0.09097164869308472,0.9826989769935608,0.001
5.1045655709458515e-05,1.0,0.0886852964758873,0.9861591458320618,0.001
5.1304668886587024e-05,1.0,0.09013531357049942,0.9861591458320618,0.001
6.183572259033099e-05,1.0,0.10087266564369202,0.9757785201072693,0.001
7.99220142653212e-05,1.0,0.060325972735881805,0.9896193742752075,0.001
7.792814722051844e-05,1.0,0.09803380072116852,0.9826989769935608,0.001
5.757765757152811e-05,1.0,0.19974292814731598,0.9584774971008301,0.001
5.174364196136594e-05,1.0,0.10503177344799042,0.9826989769935608,0.001
5.2671213779831305e-05,1.0,0.09005589038133621,0.9861591458320618,0.001
4.8519097617827356e-05,1.0,0.08574428409337997,0.9861591458320618,0.001
6.170770211610943e-05,1.0,0.0694100484251976,0.9896193742752075,0.001
5.6696175306569785e-05,1.0,0.061128053814172745,0.9896193742752075,0.001
5.1340619393158704e-05,1.0,0.06818918883800507,0.9896193742752075,0.001
4.770570376422256e-05,1.0,0.12931038439273834,0.9688581228256226,0.001
5.7347642723470926e-05,1.0,0.10889279842376709,0.9723183512687683,0.001
5.129545024828985e-05,1.0,0.07992567867040634,0.9896193742752075,0.001
4.7747154894750565e-05,1.0,0.08833964914083481,0.9861591458320618,0.001
4.818040179088712e-05,1.0,0.08464263379573822,0.9861591458320618,0.001
5.873169720871374e-05,1.0,0.1907026469707489,0.9584774971008301,0.001
6.221351941348985e-05,1.0,0.08006064593791962,0.9896193742752075,0.001
6.309595482889563e-05,1.0,0.0705036073923111,0.9896193742752075,0.001
6.0197147831786424e-05,1.0,0.07483828067779541,0.9896193742752075,0.001
4.3937550799455494e-05,1.0,0.06353725492954254,0.9896193742752075,0.001
4.1924322431441396e-05,1.0,0.0896267220377922,0.9861591458320618,0.001
5.08236262248829e-05,1.0,0.07622843980789185,0.9896193742752075,0.001
4.590619937516749e-05,1.0,0.09265470504760742,0.9826989769935608,0.001
4.541973248706199e-05,1.0,0.10015691071748734,0.9757785201072693,0.001
3.898538489011116e-05,1.0,0.06529366970062256,0.9896193742752075,0.001
4.531899685389362e-05,1.0,0.062338005751371384,0.9896193742752075,0.001
4.545974297798239e-05,1.0,0.1416269987821579,0.9688581228256226,0.001
4.7539793740725145e-05,1.0,0.07846546918153763,0.9896193742752075,0.001
4.5517663238570094e-05,1.0,0.05891573429107666,0.9896193742752075,0.001
5.496632002177648e-05,1.0,0.07645661383867264,0.9896193742752075,0.001
3.756658043130301e-05,1.0,0.0877947062253952,0.9826989769935608,0.001
3.221845327061601e-05,1.0,0.06978755444288254,0.9896193742752075,0.001
3.092939005000517e-05,1.0,0.07728642970323563,0.9896193742752075,0.001
6.141341873444617e-05,1.0,0.05819551646709442,0.9896193742752075,0.001
4.394653660710901e-05,1.0,0.11186059564352036,0.9688581228256226,0.001
4.037641701870598e-05,1.0,0.07777106761932373,0.9861591458320618,0.001
5.094724110676907e-05,1.0,0.0865359976887703,0.9861591458320618,0.001
4.92864492116496e-05,1.0,0.0876082107424736,0.9861591458320618,0.001
0.00014646173804067075,1.0,2.6821908950805664,0.8166090250015259,0.001
0.00011179324064869434,1.0,0.7715622186660767,0.8200691938400269,0.001
0.00011164940951857716,1.0,0.2860935926437378,0.9342560768127441,0.001
9.59448007051833e-05,1.0,0.16208796203136444,0.9619377255439758,0.001
6.577533349627629e-05,1.0,0.1628195345401764,0.9619377255439758,0.001
6.123943603597581e-05,1.0,0.13103419542312622,0.9723183512687683,0.001
6.016500265104696e-05,1.0,0.11274616420269012,0.9757785201072693,0.001
5.5509506637463346e-05,1.0,0.11816844344139099,0.9757785201072693,0.001
5.611712913378142e-05,1.0,0.11645643413066864,0.9757785201072693,0.001
3.75081472157035e-05,1.0,0.10651563107967377,0.9826989769935608,0.001
4.2772007873281837e-05,1.0,0.1073908656835556,0.9826989769935608,0.001
5.450221215141937e-05,1.0,0.1000976711511612,0.9826989769935608,0.001
4.8876230721361935e-05,1.0,0.09136725962162018,0.9896193742752075,0.001
4.376634387881495e-05,1.0,0.07335764169692993,0.9896193742752075,0.001
5.2024148317286745e-05,1.0,0.0748220756649971,0.9896193742752075,0.001
4.265177994966507e-05,1.0,0.07658836990594864,0.9896193742752075,0.001
4.219911716063507e-05,1.0,0.07343470305204391,0.9896193742752075,0.001
3.523195118759759e-05,1.0,0.07224863767623901,0.9896193742752075,0.001
3.351665145601146e-05,1.0,0.07645753026008606,0.9896193742752075,0.001
5.4667802032781765e-05,1.0,0.06963842362165451,0.9896193742752075,0.001
4.328979775891639e-05,1.0,0.07313360273838043,0.9896193742752075,0.001
5.800931467092596e-05,1.0,0.07369781285524368,0.9896193742752075,0.001
4.011469354736619e-05,1.0,0.06939428299665451,0.9896193742752075,0.001
3.749997995328158e-05,1.0,0.06844013929367065,0.9896193742752075,0.001
3.457270940998569e-05,1.0,0.06879992038011551,0.9896193742752075,0.001
3.5041794035350904e-05,1.0,0.0650663897395134,0.9896193742752075,0.001
3.973941784352064e-05,1.0,0.06280887871980667,0.9896193742752075,0.001
3.0950159271014854e-05,1.0,0.07345803827047348,0.9896193742752075,0.001
3.3191208785865456e-05,1.0,0.06900131702423096,0.9896193742752075,0.001
2.966975443996489e-05,1.0,0.06777793914079666,0.9896193742752075,0.001
0.00012030923971906304,1.0,0.33756667375564575,0.858131468296051,0.001
0.00010438828758196905,1.0,0.19829635322093964,0.9619377255439758,0.001
9.329802560387179e-05,1.0,0.09394899010658264,0.9826989769935608,0.001
6.032784585841e-05,1.0,0.10078733414411545,0.9861591458320618,0.001
6.698159995721653e-05,1.0,0.09144092351198196,0.9896193742752075,0.001
5.6016437156358734e-05,1.0,0.08960670977830887,0.9861591458320618,0.001
6.68595966999419e-05,1.0,0.07476336508989334,0.9896193742752075,0.001
5.750677519245073e-05,1.0,0.078281931579113,0.9896193742752075,0.001
5.1539573178160936e-05,1.0,0.07581876218318939,0.9896193742752075,0.001
6.0037105868104845e-05,1.0,0.0911225974559784,0.9861591458320618,0.001
4.4484055251814425e-05,1.0,0.09957154840230942,0.9757785201072693,0.001
3.594309964682907e-05,1.0,0.100372813642025,0.9757785201072693,0.001
4.1546252759872004e-05,1.0,0.11612462252378464,0.9723183512687683,0.001
4.35206966358237e-05,1.0,0.09067528694868088,0.9757785201072693,0.001
3.8753380067646503e-05,1.0,0.09513672441244125,0.9723183512687683,0.001
4.0490129322279245e-05,1.0,0.09412835538387299,0.9723183512687683,0.001
3.739581006811932e-05,1.0,0.16252385079860687,0.9653978943824768,0.001
4.1656694520497695e-05,1.0,0.07473263144493103,0.9896193742752075,0.001
4.282901863916777e-05,1.0,0.12023715674877167,0.9723183512687683,0.001
3.821504287770949e-05,1.0,0.08422060310840607,0.9896193742752075,0.001
3.48532157659065e-05,1.0,0.11260295659303665,0.9723183512687683,0.001
3.1752460927236825e-05,1.0,0.09968963265419006,0.9757785201072693,0.001
3.4244680136907846e-05,1.0,0.08638879656791687,0.9861591458320618,0.001
2.8757871405105107e-05,1.0,0.066570945084095,0.9896193742752075,0.001
2.7116269848193042e-05,1.0,0.12001094222068787,0.9723183512687683,0.001
2.9202003133832477e-05,1.0,0.0979030504822731,0.9723183512687683,0.001
3.361017661518417e-05,1.0,0.07166433334350586,0.9896193742752075,0.001
2.8011776521452703e-05,1.0,0.06538005918264389,0.9896193742752075,0.001
2.9774539143545553e-05,1.0,0.09144037961959839,0.979238748550415,0.001
3.0861407140037045e-05,1.0,0.09893836826086044,0.9757785201072693,0.001
3.4624405088834465e-05,1.0,0.09107201546430588,0.9826989769935608,0.001
2.758816299319733e-05,1.0,0.06751924753189087,0.9896193742752075,0.001
2.58935360761825e-05,1.0,0.07444663345813751,0.9896193742752075,0.001
2.4211269192164764e-05,1.0,0.06616538763046265,0.9896193742752075,0.001
9.99381736619398e-05,1.0,4.279128551483154,0.8166090250015259,0.001
0.0003344033320900053,1.0,0.6412476301193237,0.875432550907135,0.001
0.00018426963652018458,1.0,0.07864268124103546,0.9930796027183533,0.001
0.00011589528003241867,1.0,0.05756116658449173,0.9930796027183533,0.001
0.00013452534039970487,1.0,0.0507696308195591,0.9930796027183533,0.001
0.00010111040319316089,1.0,0.04712957143783569,0.9930796027183533,0.001
7.96333551988937e-05,1.0,0.04347354918718338,0.9930796027183533,0.001
7.680664566578344e-05,1.0,0.0409901961684227,0.9930796027183533,0.001
8.365765097551048e-05,1.0,0.04043259099125862,0.9930796027183533,0.001
6.104337080614641e-05,1.0,0.041481710970401764,0.9930796027183533,0.0005
6.963925989111885e-05,1.0,0.042921166867017746,0.9930796027183533,0.0005
6.569123070221394e-05,1.0,0.043923020362854004,0.9930796027183533,0.0005
7.313708920264617e-05,1.0,0.045505303889513016,0.9930796027183533,0.0005
5.576049807132222e-05,1.0,0.04742078855633736,0.9930796027183533,0.0005
7.490435382351279e-05,1.0,0.04923567548394203,0.9930796027183533,0.0005
4.5022781705483794e-05,1.0,0.049740832298994064,0.9930796027183533,0.0005
5.869718370377086e-05,1.0,0.051067255437374115,0.9930796027183533,0.0005
7.113951869541779e-05,1.0,0.053551480174064636,0.9930796027183533,0.0005
4.688333865487948e-05,1.0,0.053484074771404266,0.9930796027183533,0.0005
4.133866968913935e-05,1.0,0.05366406962275505,0.9930796027183533,0.0005
4.695271491073072e-05,1.0,0.05482078343629837,0.9930796027183533,0.0005
