loss,accuracy,val_loss,val_accuracy,lr
0.0013793326215818524,1.0,0.008871996775269508,0.9965397715568542,0.001
0.001332794432528317,1.0,0.006575228646397591,0.9965397715568542,0.001
0.0012891105143353343,1.0,0.005386343691498041,0.9965397715568542,0.001
0.0012897395063191652,1.0,0.006299593020230532,0.9965397715568542,0.001
0.0020838305354118347,1.0,0.01276997197419405,0.9965397715568542,0.001
0.001675501000136137,1.0,0.004868031945079565,0.9965397715568542,0.001
0.001813561306335032,1.0,0.002809663536027074,1.0,0.001
0.0020698329899460077,1.0,0.05846896767616272,0.9861591458320618,0.001
0.0013524589594453573,1.0,1.5383000373840332,0.2733564078807831,0.001
0.0024258943740278482,1.0,0.007568450178951025,0.9965397715568542,0.001
0.0015587139641866088,1.0,0.014639202505350113,0.9965397715568542,0.001
0.0009905350161716342,1.0,0.00821442250162363,0.9965397715568542,0.001
0.0008456177893094718,1.0,0.003124849870800972,0.9965397715568542,0.001
0.0005649147205986083,1.0,0.002067680237814784,1.0,0.001
0.0004745683108922094,1.0,0.0021945927292108536,1.0,0.001
0.0007379600428976119,1.0,0.0018183201318606734,1.0,0.001
0.0017261686734855175,1.0,0.006783870980143547,0.9965397715568542,0.001
0.0015319980448111892,1.0,0.003086633048951626,0.9965397715568542,0.001
0.00686644809320569,0.9955157041549683,0.035235483199357986,0.9965397715568542,0.001
0.004306210670620203,1.0,0.0355677604675293,0.9965397715568542,0.001
0.002601421670988202,1.0,0.004032931290566921,0.9965397715568542,0.001
0.001399538479745388,1.0,0.15059225261211395,0.9757785201072693,0.001
0.002855144441127777,1.0,0.00325717031955719,1.0,0.001
0.0015721755335107446,1.0,0.002411622554063797,1.0,0.001
0.0012167798122391105,1.0,0.002582375891506672,1.0,0.001
0.0005379393114708364,1.0,0.003697516629472375,1.0,0.001
0.000522756774444133,1.0,0.007019968703389168,1.0,0.001
0.0006127202650532126,1.0,0.016948409378528595,1.0,0.001
0.0003954801068175584,1.0,0.028578609228134155,1.0,0.001
0.0003091995313297957,1.0,0.0347885861992836,1.0,0.001
0.00030328778666444123,1.0,0.03689800202846527,1.0,0.001
0.0004257735563442111,1.0,0.0877608060836792,1.0,0.001
0.0006724140839651227,1.0,0.04074900224804878,1.0,0.001
0.001852120622061193,1.0,0.003602671902626753,1.0,0.001
0.011022793129086494,1.0,0.06452612578868866,0.9965397715568542,0.001
0.0036361480597406626,1.0,0.08469455689191818,0.9965397715568542,0.001
0.0021874739322811365,1.0,0.058381322771310806,0.9965397715568542,0.001
0.002800185000523925,1.0,0.0346069298684597,0.9965397715568542,0.001
0.004125404637306929,1.0,0.02713395282626152,0.9965397715568542,0.001
0.0027923404704779387,1.0,0.017814209684729576,0.9965397715568542,0.001
0.0021100377198308706,1.0,0.004201200790703297,0.9965397715568542,0.001
0.001760280691087246,1.0,0.001064535230398178,1.0,0.001
0.009916908107697964,0.9955157041549683,0.0019768376369029284,1.0,0.001
0.03523266687989235,0.9865471124649048,0.10025490075349808,0.9965397715568542,0.001
0.006620651576668024,1.0,0.19255347549915314,0.9965397715568542,0.001
0.0029336365405470133,1.0,0.13797274231910706,0.9965397715568542,0.001
0.0022208811715245247,1.0,0.08726575970649719,0.9965397715568542,0.001
0.0020487287547439337,1.0,0.059364043176174164,0.9965397715568542,0.001
0.0016302316216751933,1.0,0.03940608724951744,0.9965397715568542,0.001
0.0025905948132276535,1.0,0.0248925369232893,0.9965397715568542,0.001
0.0014520769473165274,1.0,0.01330257486552,0.9965397715568542,0.001
0.0017254296690225601,1.0,0.008304084651172161,0.9965397715568542,0.001
0.0009665417019277811,1.0,0.00464654853567481,0.9965397715568542,0.001
0.0009200058993883431,1.0,0.0023610838688910007,1.0,0.001
0.0017463135300204158,1.0,0.006503068841993809,0.9965397715568542,0.001
0.0010022757342085242,1.0,0.00410065334290266,0.9965397715568542,0.001
0.0008797306218184531,1.0,0.0018412930658087134,1.0,0.001
0.0010395962744951248,1.0,0.0010232031345367432,1.0,0.001
0.000821775640361011,1.0,0.0009840329876169562,1.0,0.001
0.0006371471681632102,1.0,0.0009491504752077162,1.0,0.001
0.0008432729518972337,1.0,0.0012203005608171225,1.0,0.001
0.000630940601695329,1.0,0.0012357853120192885,1.0,0.001
0.00048284674994647503,1.0,0.0015909068752080202,1.0,0.001
0.0051595838740468025,0.9955157041549683,0.0057987249456346035,0.9965397715568542,0.001
0.01883544959127903,1.0,0.08842495828866959,0.9965397715568542,0.001
0.0068867141380906105,1.0,0.07792095094919205,0.9965397715568542,0.001
0.004707549698650837,1.0,0.05091700330376625,0.9965397715568542,0.001
0.003330242820084095,1.0,0.03239734098315239,0.9965397715568542,0.001
0.003226261818781495,1.0,0.0227485541254282,0.9965397715568542,0.001
0.002280775923281908,1.0,0.014842484146356583,0.9965397715568542,0.001
0.0018762265099212527,1.0,0.01035964023321867,0.9965397715568542,0.001
0.0017821319634094834,1.0,0.007703989744186401,0.9965397715568542,0.001
0.0017644093604758382,1.0,0.0048467135056853294,0.9965397715568542,0.001
0.0027122756000608206,1.0,0.0035621942952275276,1.0,0.001
0.0013945335522294044,1.0,0.002855167957022786,1.0,0.001
0.0011791723081842065,1.0,0.0021028753835707903,1.0,0.001
0.0010850524995476007,1.0,0.001757220015861094,1.0,0.001
0.001628124970011413,1.0,0.0017735854489728808,1.0,0.001
0.001244778512045741,1.0,0.0018643555231392384,1.0,0.001
0.0010279087582603097,1.0,0.0021683010272681713,1.0,0.001
0.0008474535425193608,1.0,0.002462758682668209,1.0,0.001
