loss,accuracy,val_loss,val_accuracy,lr
0.0002796412445604801,1.0,0.06617370247840881,0.9757785201072693,0.001
0.0002900877152569592,1.0,0.08257092535495758,0.9723183512687683,0.001
0.0003021956072188914,1.0,0.09691888839006424,0.9723183512687683,0.001
0.00026404429809190333,1.0,0.1387730836868286,0.9619377255439758,0.001
0.00019074720330536366,1.0,0.15059009194374084,0.9515570998191833,0.001
0.00017411337466910481,1.0,0.14725227653980255,0.9550173282623291,0.001
0.00021087043569423258,1.0,0.14850974082946777,0.9619377255439758,0.001
0.0001893690205179155,1.0,0.14464612305164337,0.9619377255439758,0.001
0.0001892830041470006,1.0,0.15458396077156067,0.9550173282623291,0.001
0.00019303742737974972,1.0,0.16561418771743774,0.9480968713760376,0.001
0.00014552178618032485,1.0,0.13191157579421997,0.9619377255439758,0.001
0.00016170419985428452,1.0,0.1616697758436203,0.9515570998191833,0.001
0.0001573284389451146,1.0,0.17691102623939514,0.9480968713760376,0.001
0.0001406415831297636,1.0,0.16397139430046082,0.9515570998191833,0.001
0.0001417673920514062,1.0,0.17256583273410797,0.9480968713760376,0.001
0.00013143604155629873,1.0,0.19749000668525696,0.9377162456512451,0.001
0.00013389476225711405,1.0,0.1753024160861969,0.9480968713760376,0.001
0.00020972605852875859,1.0,0.1478821188211441,0.9619377255439758,0.001
0.00013903461513109505,1.0,0.12817370891571045,0.9653978943824768,0.001
0.00013333806418813765,1.0,0.11322491616010666,0.9688581228256226,0.001
0.00010320929868612438,1.0,0.09498096257448196,0.9723183512687683,0.001
0.0002267614472657442,1.0,0.09321249276399612,0.9723183512687683,0.001
0.0001873592409538105,1.0,0.1282624900341034,0.9653978943824768,0.001
0.00012099314335500821,1.0,0.1104150116443634,0.9723183512687683,0.001
0.0001144962152466178,1.0,0.13935650885105133,0.9584774971008301,0.001
0.00015085555787663907,1.0,0.12453717738389969,0.9653978943824768,0.001
9.346252772957087e-05,1.0,0.12312041223049164,0.9653978943824768,0.001
0.00011918422387680039,1.0,0.11817841231822968,0.9653978943824768,0.001
8.5522944573313e-05,1.0,0.12852036952972412,0.9653978943824768,0.001
8.787718979874626e-05,1.0,0.14349132776260376,0.9550173282623291,0.001
0.0005123723531141877,1.0,0.08690676838159561,0.979238748550415,0.001
0.00028895059949718416,1.0,0.26798322796821594,0.9826989769935608,0.001
0.0003029467479791492,1.0,0.2622310221195221,0.9826989769935608,0.001
0.0002151533408323303,1.0,0.21011139452457428,0.9826989769935608,0.001
0.00018934355466626585,1.0,0.18008428812026978,0.9826989769935608,0.001
0.00018407161405775696,1.0,0.1514853686094284,0.9826989769935608,0.001
0.00014357012696564198,1.0,0.12882183492183685,0.9826989769935608,0.001
0.00016670390323270112,1.0,0.13312670588493347,0.9826989769935608,0.001
0.00017585110617801547,1.0,0.1263170838356018,0.9826989769935608,0.001
9.554829739499837e-05,1.0,0.11966251581907272,0.9826989769935608,0.001
0.00013593671610578895,1.0,0.12540487945079803,0.979238748550415,0.001
0.00010627600568113849,1.0,0.12581594288349152,0.979238748550415,0.001
0.00012053779209963977,1.0,0.12712624669075012,0.979238748550415,0.001
9.369254985358566e-05,1.0,0.12470705062150955,0.979238748550415,0.001
0.00034192559542134404,1.0,0.11935913562774658,0.979238748550415,0.001
0.00015905220061540604,1.0,0.1308811753988266,0.979238748550415,0.001
0.00018276514310855418,1.0,0.14027665555477142,0.9688581228256226,0.001
0.00012424890883266926,1.0,0.14938808977603912,0.9688581228256226,0.001
0.00011982675641775131,1.0,0.15279556810855865,0.9723183512687683,0.001
0.00012130086543038487,1.0,0.16091643273830414,0.9688581228256226,0.001
0.0001207742971018888,1.0,0.1337566375732422,0.9723183512687683,0.001
9.042127203429118e-05,1.0,0.11896617710590363,0.9757785201072693,0.001
9.279415098717436e-05,1.0,0.12302109599113464,0.9757785201072693,0.001
0.00027809792663902044,1.0,0.13600800931453705,0.9688581228256226,0.001
0.00021864008158445358,1.0,0.12236019223928452,0.9861591458320618,0.001
0.00018789268506225199,1.0,0.11125737428665161,0.9861591458320618,0.001
0.00014801060024183244,1.0,0.09930771589279175,0.9861591458320618,0.001
0.00014280930918175727,1.0,0.09584391117095947,0.9861591458320618,0.001
0.00011404499673517421,1.0,0.09492506086826324,0.9861591458320618,0.001
0.000137708819238469,1.0,0.09424976259469986,0.9861591458320618,0.001
8.978644473245367e-05,1.0,0.10303260385990143,0.9826989769935608,0.001
0.00011716286826413125,1.0,0.10008788853883743,0.9826989769935608,0.001
0.00036204318166710436,1.0,0.13973946869373322,0.9653978943824768,0.001
9.702887473395094e-05,1.0,0.158615842461586,0.9619377255439758,0.001
0.000155335059389472,1.0,0.1509181559085846,0.9723183512687683,0.001
0.00010846295481314883,1.0,0.17372943460941315,0.9550173282623291,0.001
7.447399548254907e-05,1.0,0.16037747263908386,0.9619377255439758,0.001
0.00011822041415143758,1.0,0.13901306688785553,0.9723183512687683,0.001
6.292281614150852e-05,1.0,0.17387409508228302,0.9550173282623291,0.001
7.00685559422709e-05,1.0,0.17188377678394318,0.9550173282623291,0.001
6.110352842370048e-05,1.0,0.14151650667190552,0.9653978943824768,0.001
5.270354085951112e-05,1.0,0.1261005997657776,0.9723183512687683,0.001
0.00011191945668542758,1.0,0.10970909148454666,0.9757785201072693,0.001
5.6019325711531565e-05,1.0,0.10644274204969406,0.9757785201072693,0.001
4.679771518567577e-05,1.0,0.11529219150543213,0.9723183512687683,0.001
6.18098201812245e-05,1.0,0.1078520268201828,0.9723183512687683,0.001
4.515424370765686e-05,1.0,0.11682134121656418,0.9723183512687683,0.001
3.996154191554524e-05,1.0,0.12586089968681335,0.9723183512687683,0.001
4.4953605538466945e-05,1.0,0.09991144388914108,0.9757785201072693,0.001
3.64481020369567e-05,1.0,0.0885792076587677,0.979238748550415,0.001
3.730560274561867e-05,1.0,0.110073983669281,0.9723183512687683,0.001
3.739332896657288e-05,1.0,0.13055875897407532,0.9723183512687683,0.001
3.9370748709188774e-05,1.0,0.1180831640958786,0.9723183512687683,0.001
3.4091484849341214e-05,1.0,0.12333203852176666,0.9723183512687683,0.001
4.098628414794803e-05,1.0,0.15001270174980164,0.9653978943824768,0.001
3.2550986361457035e-05,1.0,0.13816070556640625,0.9688581228256226,0.001
3.07768423226662e-05,1.0,0.1429935246706009,0.9653978943824768,0.001
4.111837552045472e-05,1.0,0.12361487001180649,0.9723183512687683,0.001
2.919617145380471e-05,1.0,0.1400318443775177,0.9653978943824768,0.001
4.205920049571432e-05,1.0,0.08345400542020798,0.979238748550415,0.001
3.322778138681315e-05,1.0,0.10252706706523895,0.9723183512687683,0.001
3.308712985017337e-05,1.0,0.1534455269575119,0.9653978943824768,0.001
2.430086533422582e-05,1.0,0.13946376740932465,0.9653978943824768,0.001
2.8204984118929133e-05,1.0,0.13832174241542816,0.9688581228256226,0.001
2.6429361241753213e-05,1.0,0.1426929533481598,0.9653978943824768,0.001
2.930469054263085e-05,1.0,0.1525888442993164,0.9619377255439758,0.001
4.952160088578239e-05,1.0,0.11105187237262726,0.9723183512687683,0.001
3.084589843638241e-05,1.0,0.1941775381565094,0.9480968713760376,0.001
2.5928695322363637e-05,1.0,0.127441868185997,0.9688581228256226,0.001
2.515891355869826e-05,1.0,0.11852449178695679,0.9723183512687683,0.001
2.7302805392537266e-05,1.0,0.1264803409576416,0.9688581228256226,0.001
2.242420487164054e-05,1.0,0.14936242997646332,0.9619377255439758,0.001
2.712404057092499e-05,1.0,0.10066884011030197,0.9723183512687683,0.001
1.9469780454528518e-05,1.0,0.09047409892082214,0.979238748550415,0.001
2.3297776351682842e-05,1.0,0.1469438225030899,0.9619377255439758,0.001
2.327195579709951e-05,1.0,0.18099035322666168,0.9480968713760376,0.001
0.00015657009498681873,1.0,0.32432231307029724,0.9342560768127441,0.001
7.927065598778427e-05,1.0,0.20154082775115967,0.9584774971008301,0.001
7.688983896514401e-05,1.0,0.11192150413990021,0.9826989769935608,0.001
7.798665319569409e-05,1.0,0.1495286375284195,0.9723183512687683,0.001
4.1101931856246665e-05,1.0,0.18322773277759552,0.9688581228256226,0.001
3.4657427022466436e-05,1.0,0.197889044880867,0.9619377255439758,0.001
5.613105895463377e-05,1.0,0.18891772627830505,0.9619377255439758,0.001
3.672893581097014e-05,1.0,0.21509046852588654,0.9550173282623291,0.001
6.288164149736986e-05,1.0,0.2455044686794281,0.9411764740943909,0.001
3.157845640089363e-05,1.0,0.22851938009262085,0.9446367025375366,0.001
2.6388219339423813e-05,1.0,0.1568208634853363,0.9653978943824768,0.001
2.231845246569719e-05,1.0,0.1671455353498459,0.9619377255439758,0.001
3.166235546814278e-05,1.0,0.12622679769992828,0.9723183512687683,0.001
3.000604556291364e-05,1.0,0.11017076671123505,0.9723183512687683,0.001
2.4399454559898004e-05,1.0,0.09772355109453201,0.979238748550415,0.001
2.4237375328084454e-05,1.0,0.11138154566287994,0.9723183512687683,0.001
2.1063598978798836e-05,1.0,0.11436070501804352,0.9723183512687683,0.001
1.8708367861108854e-05,1.0,0.11113574355840683,0.9723183512687683,0.001
2.8524655135697685e-05,1.0,0.09035754948854446,0.979238748550415,0.001
2.6379188057035208e-05,1.0,0.10871552675962448,0.9723183512687683,0.001
2.0353327272459865e-05,1.0,0.10749344527721405,0.9723183512687683,0.001
2.308967668795958e-05,1.0,0.08249673247337341,0.979238748550415,0.001
1.811561014619656e-05,1.0,0.08613021671772003,0.979238748550415,0.001
2.028198287007399e-05,1.0,0.08240004628896713,0.979238748550415,0.0005
2.3799333575880155e-05,1.0,0.08913443982601166,0.979238748550415,0.0005
2.3545650037704036e-05,1.0,0.08016703277826309,0.979238748550415,0.0005
1.619667273189407e-05,1.0,0.07172945141792297,0.9861591458320618,0.0005
1.9314367818878964e-05,1.0,0.07160016894340515,0.9861591458320618,0.0005
2.1775187633465976e-05,1.0,0.0716131255030632,0.9861591458320618,0.0005
1.5088177860889118e-05,1.0,0.06896233558654785,0.9861591458320618,0.0005
1.8602626369101927e-05,1.0,0.07232241332530975,0.9861591458320618,0.0005
3.671707963803783e-05,1.0,0.07881848514080048,0.9826989769935608,0.0005
1.547118154121563e-05,1.0,0.08984816819429398,0.979238748550415,0.0005
1.5231156794470735e-05,1.0,0.08930973708629608,0.979238748550415,0.0005
1.7960803234018385e-05,1.0,0.08305783569812775,0.979238748550415,0.0005
1.9137229173793457e-05,1.0,0.07651625573635101,0.9826989769935608,0.0005
2.0433159079402685e-05,1.0,0.07446540147066116,0.9861591458320618,0.0005
1.7688447769614868e-05,1.0,0.07106323540210724,0.9861591458320618,0.0005
1.585431346029509e-05,1.0,0.07275836169719696,0.9861591458320618,0.0005
1.931121187226381e-05,1.0,0.0717671737074852,0.9861591458320618,0.0005
1.5510489902226254e-05,1.0,0.0787297785282135,0.979238748550415,0.0005
1.8350343452766538e-05,1.0,0.07668197900056839,0.979238748550415,0.0005
1.6870908439159393e-05,1.0,0.0780610740184784,0.979238748550415,0.0005
1.761501516739372e-05,1.0,0.08065243810415268,0.979238748550415,0.0005
2.6979239919455722e-05,1.0,0.10221907496452332,0.9723183512687683,0.0005
2.2097976398072205e-05,1.0,0.10035329312086105,0.9723183512687683,0.0005
1.4086792361922562e-05,1.0,0.08896131068468094,0.979238748550415,0.0005
1.3184312592784408e-05,1.0,0.08233605325222015,0.979238748550415,0.0005
1.3284719898365438e-05,1.0,0.08439144492149353,0.979238748550415,0.0005
4.33053974120412e-05,1.0,0.09976740926504135,0.9688581228256226,0.0005
1.6661308109178208e-05,1.0,0.08981452882289886,0.9688581228256226,0.0005
1.359814723400632e-05,1.0,0.08126930147409439,0.979238748550415,0.0005
1.5396361050079577e-05,1.0,0.06946740299463272,0.9896193742752075,0.0005
1.3328984096006025e-05,1.0,0.07000397890806198,0.9896193742752075,0.0005
1.2237504961376544e-05,1.0,0.07253789156675339,0.9861591458320618,0.0005
1.07082587419427e-05,1.0,0.07755881547927856,0.979238748550415,0.0005
1.4415331861528102e-05,1.0,0.0800769254565239,0.979238748550415,0.0005
1.2428163245203905e-05,1.0,0.08239896595478058,0.979238748550415,0.0005
1.118508316722e-05,1.0,0.08197925984859467,0.979238748550415,0.0005
1.4505415492749307e-05,1.0,0.07996213436126709,0.979238748550415,0.0005
1.7725320503814146e-05,1.0,0.08437198400497437,0.979238748550415,0.0005
1.546961175336037e-05,1.0,0.0799354612827301,0.979238748550415,0.0005
3.468551585683599e-05,1.0,0.06750106066465378,0.9896193742752075,0.0005
1.555297785671428e-05,1.0,0.07871750742197037,0.979238748550415,0.0005
1.227497705258429e-05,1.0,0.09474900364875793,0.979238748550415,0.0005
1.543135294923559e-05,1.0,0.13108877837657928,0.9723183512687683,0.0005
2.0888304788968526e-05,1.0,0.13498228788375854,0.9723183512687683,0.0005
1.4542937606165651e-05,1.0,0.10606419295072556,0.9723183512687683,0.0005
1.2228905688971281e-05,1.0,0.10649419575929642,0.9723183512687683,0.0005
1.0280813512508757e-05,1.0,0.11379940062761307,0.9723183512687683,0.0005
1.1386004189262167e-05,1.0,0.11413074284791946,0.9723183512687683,0.0005
1.0948350791295525e-05,1.0,0.11198057979345322,0.9723183512687683,0.0005
1.3846666661265772e-05,1.0,0.1199701800942421,0.9723183512687683,0.0005
9.502580724074505e-06,1.0,0.1307862550020218,0.9723183512687683,0.0005
1.7073602066375315e-05,1.0,0.1058141365647316,0.9723183512687683,0.0005
1.161763157142559e-05,1.0,0.12130709737539291,0.9723183512687683,0.0005
1.0129254405910615e-05,1.0,0.11848942190408707,0.9723183512687683,0.0005
1.1098034519818611e-05,1.0,0.11292564123868942,0.9723183512687683,0.0005
1.8754926713882014e-05,1.0,0.11146827787160873,0.9723183512687683,0.0005
1.075077034329297e-05,1.0,0.09935861825942993,0.9723183512687683,0.0005
9.001912076200824e-06,1.0,0.09288129210472107,0.979238748550415,0.0005
1.8291861124453135e-05,1.0,0.09063433110713959,0.979238748550415,0.0005
1.1683814591378905e-05,1.0,0.10324781388044357,0.9723183512687683,0.0005
1.2947499271831475e-05,1.0,0.12268124520778656,0.9688581228256226,0.0005
1.3626785403175745e-05,1.0,0.10682931542396545,0.9723183512687683,0.0005
1.0103717613674235e-05,1.0,0.09238285571336746,0.979238748550415,0.0005
9.749433047545608e-06,1.0,0.09507163614034653,0.9757785201072693,0.0005
9.196044629788958e-06,1.0,0.11083968728780746,0.9723183512687683,0.0005
1.003895522444509e-05,1.0,0.10580727458000183,0.9723183512687683,0.0005
9.977680747397244e-06,1.0,0.10124586522579193,0.9723183512687683,0.0005
1.1791302313213237e-05,1.0,0.09758344292640686,0.9757785201072693,0.0005
1.1973464097536635e-05,1.0,0.10365679860115051,0.9723183512687683,0.0005
8.502895070705563e-06,1.0,0.09687535464763641,0.9757785201072693,0.0005
9.918049727275502e-06,1.0,0.10424591600894928,0.9723183512687683,0.0005
1.0418732927064411e-05,1.0,0.08182040601968765,0.979238748550415,0.0005
1.0697944162529893e-05,1.0,0.09113239496946335,0.979238748550415,0.0005
1.0832524822035339e-05,1.0,0.11450764536857605,0.9723183512687683,0.0005
1.3116044101479929e-05,1.0,0.1011359691619873,0.9723183512687683,0.0005
1.3015674085181672e-05,1.0,0.08245644718408585,0.979238748550415,0.0005
9.81924131338019e-06,1.0,0.07760034501552582,0.9826989769935608,0.0005
7.666800229344517e-06,1.0,0.08173003047704697,0.979238748550415,0.0005
9.029141438077204e-06,1.0,0.10065414011478424,0.9757785201072693,0.0005
8.61533044371754e-06,1.0,0.10156367719173431,0.9757785201072693,0.0005
1.1729738616850227e-05,1.0,0.1180420070886612,0.9723183512687683,0.0005
8.06357365945587e-06,1.0,0.1377369612455368,0.9653978943824768,0.0005
6.9140905907261185e-06,1.0,0.12347114086151123,0.9688581228256226,0.0005
9.212996701535303e-06,1.0,0.09205111116170883,0.979238748550415,0.0005
1.2492645510064904e-05,1.0,0.0837884247303009,0.979238748550415,0.0005
7.62419813327142e-06,1.0,0.08860195428133011,0.979238748550415,0.0005
8.332650395459495e-06,1.0,0.09180071949958801,0.979238748550415,0.0005
1.0576857675914653e-05,1.0,0.13241922855377197,0.9653978943824768,0.0005
2.1941212253295816e-05,1.0,0.08746176958084106,0.979238748550415,0.0005
9.90613170870347e-06,1.0,0.08925622701644897,0.979238748550415,0.0005
1.1121936950075906e-05,1.0,0.13449250161647797,0.9723183512687683,0.0005
1.0782897334138397e-05,1.0,0.1933446228504181,0.9584774971008301,0.0005
1.0428831956232898e-05,1.0,0.2528555989265442,0.9342560768127441,0.0005
9.432723345526028e-06,1.0,0.17942100763320923,0.9619377255439758,0.0005
1.2404284461808857e-05,1.0,0.19998781383037567,0.9550173282623291,0.0005
7.084373919497011e-06,1.0,0.18866683542728424,0.9550173282623291,0.0005
1.1029444067389704e-05,1.0,0.1878766417503357,0.9550173282623291,0.0005
9.063098332262598e-06,1.0,0.19815397262573242,0.9515570998191833,0.0005
7.780836313031614e-06,1.0,0.22490525245666504,0.9342560768127441,0.0005
1.0015149200626183e-05,1.0,0.1581229567527771,0.9619377255439758,0.0005
7.096295576047851e-06,1.0,0.12956790626049042,0.9723183512687683,0.00025
1.511282789579127e-05,1.0,0.14337614178657532,0.9688581228256226,0.00025
8.54382506076945e-06,1.0,0.11415517330169678,0.9723183512687683,0.00025
7.493068096664501e-06,1.0,0.10946401208639145,0.9723183512687683,0.00025
7.707643817411736e-06,1.0,0.12265772372484207,0.9723183512687683,0.00025
5.997892003506422e-06,1.0,0.123426653444767,0.9723183512687683,0.00025
4.2173454858129844e-05,1.0,0.2595866918563843,0.9342560768127441,0.00025
1.5918660210445523e-05,1.0,0.19866347312927246,0.9446367025375366,0.00025
1.3659274372912478e-05,1.0,0.12927550077438354,0.9723183512687683,0.00025
1.603623059054371e-05,1.0,0.12141630798578262,0.9723183512687683,0.00025
8.313912076118868e-06,1.0,0.14792925119400024,0.9688581228256226,0.00025
1.16261007860885e-05,1.0,0.12586666643619537,0.9723183512687683,0.00025
1.3043931176071055e-05,1.0,0.15995560586452484,0.9619377255439758,0.00025
1.0464727893122472e-05,1.0,0.13603241741657257,0.9688581228256226,0.00025
1.1487927622511052e-05,1.0,0.12951727211475372,0.9723183512687683,0.00025
9.323634913016576e-06,1.0,0.16106167435646057,0.9584774971008301,0.00025
8.380327017221134e-06,1.0,0.13913284242153168,0.9688581228256226,0.00025
8.783877092355397e-06,1.0,0.11727350950241089,0.9723183512687683,0.00025
6.462778856075602e-06,1.0,0.12140894681215286,0.9723183512687683,0.00025
6.6739717112795915e-06,1.0,0.12263011187314987,0.9723183512687683,0.00025
8.4466901171254e-06,1.0,0.12752024829387665,0.9723183512687683,0.00025
7.273414666997269e-06,1.0,0.12316498905420303,0.9723183512687683,0.00025
8.26278846943751e-06,1.0,0.10720998048782349,0.9723183512687683,0.00025
1.197267192765139e-05,1.0,0.11655362695455551,0.9723183512687683,0.00025
1.2261143638170324e-05,1.0,0.10666584223508835,0.9723183512687683,0.00025
7.770679076202214e-06,1.0,0.08930962532758713,0.979238748550415,0.00025
7.0775276981294155e-06,1.0,0.08757102489471436,0.979238748550415,0.00025
6.3469815358985215e-06,1.0,0.09202241897583008,0.979238748550415,0.00025
6.61944523017155e-06,1.0,0.10777704417705536,0.9723183512687683,0.00025
7.709351848461665e-06,1.0,0.10395360738039017,0.9723183512687683,0.00025
9.401776878803503e-06,1.0,0.10983925312757492,0.9723183512687683,0.00025
