loss,accuracy,val_loss,val_accuracy,lr
8.165884355548769e-05,1.0,0.03845199570059776,0.9965397715568542,0.001
7.346607162617147e-05,1.0,0.04872988536953926,0.9930796027183533,0.001
7.252359500853345e-05,1.0,0.04438156262040138,0.9930796027183533,0.001
7.653760985704139e-05,1.0,0.037669532001018524,0.9930796027183533,0.001
9.786124428501353e-05,1.0,0.07430101186037064,0.9826989769935608,0.001
6.899836444063112e-05,1.0,0.045014090836048126,0.9930796027183533,0.001
8.804551180219278e-05,1.0,0.048057541251182556,0.9930796027183533,0.001
6.0050315369153395e-05,1.0,0.04650845751166344,0.9965397715568542,0.001
5.6765311455819756e-05,1.0,0.03357309475541115,0.9930796027183533,0.001
7.960631774039939e-05,1.0,0.03240567818284035,0.9930796027183533,0.001
6.471056258305907e-05,1.0,0.043368492275476456,0.9965397715568542,0.001
5.002438047085889e-05,1.0,0.03684652969241142,0.9965397715568542,0.001
7.236847159219906e-05,1.0,0.04137955978512764,0.9930796027183533,0.001
5.7424451370025054e-05,1.0,0.043531373143196106,0.9930796027183533,0.001
5.358671478461474e-05,1.0,0.03864835947751999,0.9965397715568542,0.001
6.221007788553834e-05,1.0,0.0420098751783371,0.9965397715568542,0.001
4.921995787299238e-05,1.0,0.029449034482240677,0.9930796027183533,0.001
8.692424307810143e-05,1.0,0.0688452497124672,0.9826989769935608,0.001
8.475837967125699e-05,1.0,0.04192327708005905,0.9965397715568542,0.001
7.632069173268974e-05,1.0,0.0395902544260025,0.9930796027183533,0.001
5.4488849855260924e-05,1.0,0.053500596433877945,0.9896193742752075,0.001
5.217297803028487e-05,1.0,0.047280531376600266,0.9930796027183533,0.001
4.955666372552514e-05,1.0,0.04920971766114235,0.9896193742752075,0.001
4.308698044042103e-05,1.0,0.04718485847115517,0.9930796027183533,0.001
4.0398401324637234e-05,1.0,0.05134231224656105,0.9896193742752075,0.001
6.699154619127512e-05,1.0,0.06533145904541016,0.9826989769935608,0.001
4.9587066314416006e-05,1.0,0.042106784880161285,0.9965397715568542,0.001
4.681314749177545e-05,1.0,0.03879658877849579,0.9965397715568542,0.001
4.6797573304502293e-05,1.0,0.06721421331167221,0.979238748550415,0.001
4.063192682224326e-05,1.0,0.03910251706838608,0.9965397715568542,0.001
4.096352859050967e-05,1.0,0.04007083177566528,0.9965397715568542,0.001
4.321123560657725e-05,1.0,0.043984707444906235,0.9965397715568542,0.001
3.560475670383312e-05,1.0,0.032148249447345734,0.9965397715568542,0.001
3.379733607289381e-05,1.0,0.03980807587504387,0.9930796027183533,0.001
3.818884943029843e-05,1.0,0.035094935446977615,0.9930796027183533,0.001
3.672450839076191e-05,1.0,0.030291086062788963,0.9930796027183533,0.001
3.516831202432513e-05,1.0,0.0610932856798172,0.9826989769935608,0.001
4.6264198317658156e-05,1.0,0.02724667452275753,0.9965397715568542,0.001
4.4927186536369845e-05,1.0,0.022463921457529068,0.9930796027183533,0.001
6.028010830050334e-05,1.0,0.03664678335189819,0.9965397715568542,0.001
5.4655542044201866e-05,1.0,0.039881836622953415,0.9965397715568542,0.001
4.2458123061805964e-05,1.0,0.03283635154366493,0.9965397715568542,0.001
3.079456291743554e-05,1.0,0.026581866666674614,0.9965397715568542,0.001
3.549128450686112e-05,1.0,0.03412378206849098,0.9965397715568542,0.001
4.047702896059491e-05,1.0,0.030108371749520302,0.9965397715568542,0.001
5.0328264478594065e-05,1.0,0.025615844875574112,0.9965397715568542,0.001
3.535188079695217e-05,1.0,0.030648179352283478,0.9965397715568542,0.001
2.7840311304316856e-05,1.0,0.04597516357898712,0.9930796027183533,0.001
3.5625449527287856e-05,1.0,0.02449667640030384,0.9965397715568542,0.001
4.766066558659077e-05,1.0,0.026632240042090416,0.9965397715568542,0.001
4.847456875722855e-05,1.0,0.040037572383880615,0.9965397715568542,0.001
4.427395833772607e-05,1.0,0.037847716361284256,0.9965397715568542,0.001
3.981765985372476e-05,1.0,0.0370049886405468,0.9965397715568542,0.001
3.405347524676472e-05,1.0,0.08741580694913864,0.979238748550415,0.001
3.065315468120389e-05,1.0,0.049106400460004807,0.9965397715568542,0.001
3.1750983907841146e-05,1.0,0.05277525633573532,0.9896193742752075,0.001
2.896745536418166e-05,1.0,0.03393802419304848,0.9965397715568542,0.001
2.6708397854235955e-05,1.0,0.030966531485319138,0.9965397715568542,0.001
2.438544288452249e-05,1.0,0.028958914801478386,0.9965397715568542,0.001
2.4546247004764155e-05,1.0,0.04161757603287697,0.9965397715568542,0.001
2.699143260542769e-05,1.0,0.02823653444647789,0.9965397715568542,0.001
2.7549815058591776e-05,1.0,0.054335206747055054,0.9896193742752075,0.001
2.891890108003281e-05,1.0,0.03292708098888397,0.9965397715568542,0.001
2.4645432858960703e-05,1.0,0.030224492773413658,0.9965397715568542,0.001
2.8135362299508415e-05,1.0,0.052135296165943146,0.9930796027183533,0.001
2.0905326891806908e-05,1.0,0.03398652374744415,0.9965397715568542,0.001
2.4002174541237764e-05,1.0,0.023788951337337494,0.9965397715568542,0.001
2.4638935428811237e-05,1.0,0.03165913373231888,0.9965397715568542,0.001
2.2753736629965715e-05,1.0,0.038415394723415375,0.9965397715568542,0.001
2.384364779572934e-05,1.0,0.021055741235613823,0.9965397715568542,0.001
2.1364081476349384e-05,1.0,0.03682752698659897,0.9965397715568542,0.001
2.3548434910480864e-05,1.0,0.0746515616774559,0.979238748550415,0.001
2.072528877761215e-05,1.0,0.045589689165353775,0.9930796027183533,0.001
2.955313175334595e-05,1.0,0.013643696904182434,0.9965397715568542,0.001
3.231058508390561e-05,1.0,0.016772117465734482,0.9965397715568542,0.001
1.8896163965109736e-05,1.0,0.028511496260762215,0.9965397715568542,0.001
2.0960154870408587e-05,1.0,0.03757113963365555,0.9965397715568542,0.001
1.7511583791929297e-05,1.0,0.040394920855760574,0.9965397715568542,0.001
1.8923403331427835e-05,1.0,0.04832077771425247,0.9896193742752075,0.001
2.1115631170687266e-05,1.0,0.044215451925992966,0.9965397715568542,0.001
2.768528247543145e-05,1.0,0.0747816190123558,0.9826989769935608,0.001
2.1640449631377123e-05,1.0,0.06727710366249084,0.979238748550415,0.001
1.8834014554158784e-05,1.0,0.04655364155769348,0.9930796027183533,0.001
1.8285125406691805e-05,1.0,0.02888624742627144,0.9965397715568542,0.001
1.5917532437015325e-05,1.0,0.03653271496295929,0.9965397715568542,0.001
2.0129602489760146e-05,1.0,0.03370244428515434,0.9965397715568542,0.001
1.7197000488522463e-05,1.0,0.033932384103536606,0.9930796027183533,0.001
2.3057664293446578e-05,1.0,0.03968203440308571,0.9965397715568542,0.001
2.4306644263560884e-05,1.0,0.04580213129520416,0.9930796027183533,0.001
2.6295752832083963e-05,1.0,0.042564328759908676,0.9930796027183533,0.001
4.1036997572518885e-05,1.0,0.014397052116692066,0.9965397715568542,0.001
2.835077975760214e-05,1.0,0.014515873044729233,0.9965397715568542,0.001
2.8041204132023267e-05,1.0,0.034034330397844315,0.9965397715568542,0.001
4.248618279234506e-05,1.0,0.0435217060148716,0.9965397715568542,0.001
3.327970262034796e-05,1.0,0.040085114538669586,0.9965397715568542,0.001
8.379881182918325e-05,1.0,0.11512503027915955,0.979238748550415,0.001
5.9303391026332974e-05,1.0,0.1785065233707428,0.9688581228256226,0.001
3.6405323044164106e-05,1.0,0.13843423128128052,0.9688581228256226,0.001
3.0002411222085357e-05,1.0,0.07854556292295456,0.979238748550415,0.001
3.060532617382705e-05,1.0,0.1317359209060669,0.979238748550415,0.001
3.001669028890319e-05,1.0,0.02937728352844715,0.9965397715568542,0.001
2.050495459116064e-05,1.0,0.017885694280266762,0.9965397715568542,0.001
3.198045669705607e-05,1.0,0.02023065648972988,0.9965397715568542,0.001
1.8349417587160133e-05,1.0,0.01864597015082836,0.9930796027183533,0.001
1.8860529962694272e-05,1.0,0.024674398824572563,0.9930796027183533,0.001
2.0688905351562425e-05,1.0,0.02997426502406597,0.9930796027183533,0.001
1.791266731743235e-05,1.0,0.0421137735247612,0.9965397715568542,0.001
1.924342541315127e-05,1.0,0.03412095457315445,0.9930796027183533,0.001
1.6741794752306305e-05,1.0,0.03521256893873215,0.9930796027183533,0.001
1.2994608368899208e-05,1.0,0.04578275978565216,0.9930796027183533,0.001
1.4457039469562005e-05,1.0,0.04784001037478447,0.9896193742752075,0.001
0.009086939506232738,0.995121955871582,0.7813901305198669,0.8719723224639893,0.001
0.009973960928618908,1.0,1068.069580078125,0.8166090250015259,0.001
0.016390858218073845,0.995121955871582,697.9312133789062,0.8166090250015259,0.001
0.014257868751883507,1.0,683.7987060546875,0.8166090250015259,0.001
0.004340041428804398,1.0,122.51578521728516,0.8166090250015259,0.001
0.001959879882633686,1.0,15.482220649719238,0.8200691938400269,0.001
0.0010405898792669177,1.0,1.3629257678985596,0.9896193742752075,0.001
0.0007249642512761056,1.0,0.48483243584632874,0.9896193742752075,0.001
0.000681145116686821,1.0,0.2444898933172226,0.9965397715568542,0.001
0.0006465515471063554,1.0,0.1455448567867279,0.9965397715568542,0.001
0.0005093204672448337,1.0,0.09319300204515457,0.9965397715568542,0.001
0.0005103623843751848,1.0,0.06263010203838348,0.9965397715568542,0.001
0.00041864940430969,1.0,0.043924249708652496,0.9965397715568542,0.001
0.00041205433080904186,1.0,0.032255738973617554,0.9965397715568542,0.001
0.0004324943874962628,1.0,0.025024093687534332,0.9965397715568542,0.001
0.0004198519163765013,1.0,0.02052115648984909,0.9965397715568542,0.001
0.00045610294910147786,1.0,0.018457874655723572,0.9965397715568542,0.001
0.00031547629623673856,1.0,0.01624245196580887,0.9965397715568542,0.001
0.00033980244188569486,1.0,0.015272615477442741,0.9965397715568542,0.001
0.00027514839894138277,1.0,0.013815933838486671,0.9965397715568542,0.001
0.0003197663463652134,1.0,0.01336675975471735,0.9965397715568542,0.001
0.00035087470314465463,1.0,0.013962574303150177,0.9965397715568542,0.001
0.0002551957149989903,1.0,0.014723416417837143,0.9965397715568542,0.0005
0.00025416031712666154,1.0,0.014903329312801361,0.9965397715568542,0.0005
0.0002871188335120678,1.0,0.015295244753360748,0.9965397715568542,0.0005
0.0002451967739034444,1.0,0.014969723299145699,0.9965397715568542,0.0005
0.00028834884869866073,1.0,0.015326689928770065,0.9965397715568542,0.0005
0.00020825324463658035,1.0,0.015419536270201206,0.9965397715568542,0.0005
0.00020018755458295345,1.0,0.015242088586091995,0.9965397715568542,0.0005
0.0002232342230854556,1.0,0.01569966785609722,0.9965397715568542,0.0005
0.00020320748444646597,1.0,0.016315780580043793,0.9965397715568542,0.0005
0.0003340441908221692,1.0,0.01641753874719143,0.9965397715568542,0.0005
0.0001936521875904873,1.0,0.01657116785645485,0.9965397715568542,0.0005
0.00023550665355287492,1.0,0.01711317151784897,0.9965397715568542,0.0005
0.00017800556088332087,1.0,0.017520630732178688,0.9965397715568542,0.0005
0.00018801505211740732,1.0,0.017579523846507072,0.9965397715568542,0.0005
0.0002320317435078323,1.0,0.01771809719502926,0.9965397715568542,0.0005
0.00017495613428764045,1.0,0.017860786989331245,0.9965397715568542,0.0005
0.0002214205451309681,1.0,0.018305473029613495,0.9965397715568542,0.0005
0.0002241986949229613,1.0,0.01903418079018593,0.9965397715568542,0.0005
0.00015612678544130176,1.0,0.01885009929537773,0.9965397715568542,0.0005
0.00018338466179557145,1.0,0.018667474389076233,0.9965397715568542,0.0005
0.00022395422274712473,1.0,0.01983616128563881,0.9965397715568542,0.0005
0.00019239935500081629,1.0,0.02035285159945488,0.9965397715568542,0.0005
0.00017251938697881997,1.0,0.019812460988759995,0.9965397715568542,0.0005
0.00018127357179764658,1.0,0.019749311730265617,0.9965397715568542,0.0005
0.00016878436144907027,1.0,0.020965585485100746,0.9965397715568542,0.0005
0.0001689940836513415,1.0,0.02136860229074955,0.9965397715568542,0.0005
0.00018937986169476062,1.0,0.02181488648056984,0.9965397715568542,0.0005
